2.022010600000000000e+07,2.330000000000000000e+03,-1.315000000000000036e+01,-1.430000000000000071e+01
2.022010700000000000e+07,0.000000000000000000e+00,-9.300000000000000711e+00,-1.000000000000000000e+01
2.022010700000000000e+07,3.000000000000000000e+01,-1.430000000000000071e+01,-1.525000000000000000e+01
2.022010700000000000e+07,1.000000000000000000e+02,-1.000000000000000000e+01,-1.050000000000000000e+01
2.022010700000000000e+07,1.300000000000000000e+02,-1.525000000000000000e+01,-1.584999999999999964e+01
2.022010700000000000e+07,2.000000000000000000e+02,-1.050000000000000000e+01,-1.069999999999999929e+01
2.022010700000000000e+07,2.300000000000000000e+02,-1.555000000000000071e+01,-1.614999999999999858e+01
2.022010700000000000e+07,3.000000000000000000e+02,-1.009999999999999964e+01,-1.090000000000000036e+01
2.022010700000000000e+07,3.300000000000000000e+02,-1.509999999999999964e+01,-1.630000000000000071e+01
2.022010700000000000e+07,4.000000000000000000e+02,-1.000000000000000000e+01,-1.080000000000000071e+01
2.022010700000000000e+07,4.300000000000000000e+02,-1.540000000000000036e+01,-1.670000000000000284e+01
2.022010700000000000e+07,5.000000000000000000e+02,-1.080000000000000071e+01,-1.180000000000000071e+01
2.022010700000000000e+07,5.300000000000000000e+02,-1.664999999999999858e+01,-1.800000000000000000e+01
2.022010700000000000e+07,6.000000000000000000e+02,-1.169999999999999929e+01,-1.240000000000000036e+01
2.022010700000000000e+07,6.300000000000000000e+02,-1.785000000000000142e+01,-1.885000000000000142e+01
2.022010700000000000e+07,7.000000000000000000e+02,-1.230000000000000071e+01,-1.290000000000000036e+01
2.022010700000000000e+07,7.300000000000000000e+02,-1.870000000000000284e+01,-1.960000000000000142e+01
2.022010700000000000e+07,8.000000000000000000e+02,-1.280000000000000071e+01,-1.340000000000000036e+01
2.022010700000000000e+07,8.300000000000000000e+02,-1.955000000000000071e+01,-2.044999999999999929e+01
2.022010700000000000e+07,9.000000000000000000e+02,-1.350000000000000000e+01,-1.409999999999999964e+01
2.022010700000000000e+07,9.300000000000000000e+02,-2.055000000000000071e+01,-2.164999999999999858e+01
2.022010700000000000e+07,1.000000000000000000e+03,-1.409999999999999964e+01,-1.509999999999999964e+01
2.022010700000000000e+07,1.030000000000000000e+03,-2.164999999999999858e+01,-2.275000000000000000e+01
2.022010700000000000e+07,1.100000000000000000e+03,-1.509999999999999964e+01,-1.530000000000000071e+01
2.022010700000000000e+07,1.130000000000000000e+03,-2.275000000000000000e+01,-2.314999999999999858e+01
2.022010700000000000e+07,1.200000000000000000e+03,-1.530000000000000071e+01,-1.569999999999999929e+01
2.022010700000000000e+07,1.230000000000000000e+03,-2.295000000000000284e+01,-2.360000000000000142e+01
2.022010700000000000e+07,1.300000000000000000e+03,-1.530000000000000071e+01,-1.580000000000000071e+01
2.022010700000000000e+07,1.330000000000000000e+03,-2.289999999999999858e+01,-2.350000000000000000e+01
2.022010700000000000e+07,1.400000000000000000e+03,-1.519999999999999929e+01,-1.540000000000000036e+01
2.022010700000000000e+07,1.430000000000000000e+03,-2.210000000000000142e+01,-2.300000000000000000e+01
2.022010700000000000e+07,1.500000000000000000e+03,-1.380000000000000071e+01,-1.519999999999999929e+01
2.022010700000000000e+07,1.530000000000000000e+03,-2.035000000000000142e+01,-2.225000000000000000e+01
2.022010700000000000e+07,1.600000000000000000e+03,-1.309999999999999964e+01,-1.409999999999999964e+01
2.022010700000000000e+07,1.630000000000000000e+03,-1.889999999999999858e+01,-2.064999999999999858e+01
2.022010700000000000e+07,1.700000000000000000e+03,-1.159999999999999964e+01,-1.309999999999999964e+01
2.022010700000000000e+07,1.730000000000000000e+03,-1.639999999999999858e+01,-1.885000000000000142e+01
2.022010700000000000e+07,1.800000000000000000e+03,-9.599999999999999645e+00,-1.150000000000000000e+01
2.022010700000000000e+07,1.830000000000000000e+03,-1.389999999999999858e+01,-1.660000000000000142e+01
2.022010700000000000e+07,1.900000000000000000e+03,-8.599999999999999645e+00,-1.019999999999999929e+01
2.022010700000000000e+07,1.930000000000000000e+03,-1.255000000000000071e+01,-1.469999999999999929e+01
2.022010700000000000e+07,2.000000000000000000e+03,-7.900000000000000355e+00,-9.000000000000000000e+00
2.022010700000000000e+07,2.030000000000000000e+03,-1.144999999999999929e+01,-1.294999999999999929e+01
2.022010700000000000e+07,2.100000000000000000e+03,-7.099999999999999645e+00,-7.900000000000000355e+00
2.022010700000000000e+07,2.130000000000000000e+03,-1.064999999999999858e+01,-1.175000000000000000e+01
2.022010700000000000e+07,2.200000000000000000e+03,-7.099999999999999645e+00,-7.700000000000000178e+00
2.022010700000000000e+07,2.230000000000000000e+03,-1.094999999999999929e+01,-1.175000000000000000e+01
2.022010700000000000e+07,2.300000000000000000e+03,-7.700000000000000178e+00,-8.099999999999999645e+00
2.022010700000000000e+07,2.330000000000000000e+03,-1.175000000000000000e+01,-1.264999999999999858e+01
2.022010800000000000e+07,0.000000000000000000e+00,-8.099999999999999645e+00,-9.099999999999999645e+00
2.022010800000000000e+07,3.000000000000000000e+01,-1.250000000000000000e+01,-1.375000000000000000e+01
2.022010800000000000e+07,1.000000000000000000e+02,-8.800000000000000711e+00,-9.300000000000000711e+00
2.022010800000000000e+07,1.300000000000000000e+02,-1.325000000000000000e+01,-1.425000000000000000e+01
2.022010800000000000e+07,2.000000000000000000e+02,-8.900000000000000355e+00,-9.900000000000000355e+00
2.022010800000000000e+07,2.300000000000000000e+02,-1.360000000000000142e+01,-1.480000000000000071e+01
2.022010800000000000e+07,3.000000000000000000e+02,-9.400000000000000355e+00,-9.800000000000000711e+00
2.022010800000000000e+07,3.300000000000000000e+02,-1.419999999999999929e+01,-1.475000000000000000e+01
2.022010800000000000e+07,4.000000000000000000e+02,-9.599999999999999645e+00,-9.900000000000000355e+00
2.022010800000000000e+07,4.300000000000000000e+02,-1.444999999999999929e+01,-1.485000000000000142e+01
2.022010800000000000e+07,5.000000000000000000e+02,-9.699999999999999289e+00,-9.900000000000000355e+00
2.022010800000000000e+07,5.300000000000000000e+02,-1.454999999999999893e+01,-1.480000000000000071e+01
2.022010800000000000e+07,6.000000000000000000e+02,-9.699999999999999289e+00,-9.800000000000000711e+00
2.022010800000000000e+07,6.300000000000000000e+02,-1.450000000000000000e+01,-1.475000000000000000e+01
2.022010800000000000e+07,7.000000000000000000e+02,-9.599999999999999645e+00,-9.900000000000000355e+00
2.022010800000000000e+07,7.300000000000000000e+02,-1.450000000000000000e+01,-1.490000000000000036e+01
2.022010800000000000e+07,8.000000000000000000e+02,-9.800000000000000711e+00,-1.000000000000000000e+01
2.022010800000000000e+07,8.300000000000000000e+02,-1.475000000000000000e+01,-1.505000000000000071e+01
2.022010800000000000e+07,9.000000000000000000e+02,-9.900000000000000355e+00,-1.009999999999999964e+01
2.022010800000000000e+07,9.300000000000000000e+02,-1.485000000000000142e+01,-1.514999999999999858e+01
2.022010800000000000e+07,1.000000000000000000e+03,-9.900000000000000355e+00,-1.009999999999999964e+01
2.022010800000000000e+07,1.030000000000000000e+03,-1.485000000000000142e+01,-1.509999999999999964e+01
2.022010800000000000e+07,1.100000000000000000e+03,-9.900000000000000355e+00,-1.000000000000000000e+01
2.022010800000000000e+07,1.130000000000000000e+03,-1.490000000000000036e+01,-1.505000000000000071e+01
2.022010800000000000e+07,1.200000000000000000e+03,-1.000000000000000000e+01,-1.009999999999999964e+01
2.022010800000000000e+07,1.230000000000000000e+03,-1.500000000000000000e+01,-1.514999999999999858e+01
2.022010800000000000e+07,1.300000000000000000e+03,-1.000000000000000000e+01,-1.009999999999999964e+01
2.022010800000000000e+07,1.330000000000000000e+03,-1.440000000000000036e+01,-1.509999999999999964e+01
2.022010800000000000e+07,1.400000000000000000e+03,-8.800000000000000711e+00,-1.000000000000000000e+01
2.022010800000000000e+07,1.430000000000000000e+03,-1.195000000000000107e+01,-1.440000000000000036e+01
2.022010800000000000e+07,1.500000000000000000e+03,-6.299999999999999822e+00,-8.800000000000000711e+00
2.022010800000000000e+07,1.530000000000000000e+03,-8.349999999999999645e+00,-1.195000000000000107e+01
2.022010800000000000e+07,1.600000000000000000e+03,-4.099999999999999645e+00,-6.299999999999999822e+00
2.022010800000000000e+07,1.630000000000000000e+03,-5.349999999999999645e+00,-8.349999999999999645e+00
2.022010800000000000e+07,1.700000000000000000e+03,-2.500000000000000000e+00,-4.099999999999999645e+00
2.022010800000000000e+07,1.730000000000000000e+03,-3.000000000000000000e+00,-5.349999999999999645e+00
2.022010800000000000e+07,1.800000000000000000e+03,-1.000000000000000000e+00,-2.500000000000000000e+00
2.022010800000000000e+07,1.830000000000000000e+03,-8.499999999999999778e-01,-3.000000000000000000e+00
2.022010800000000000e+07,1.900000000000000000e+03,2.999999999999999889e-01,-1.000000000000000000e+00
2.022010800000000000e+07,1.930000000000000000e+03,5.500000000000000444e-01,-1.000000000000000000e+00
2.022010800000000000e+07,2.000000000000000000e+03,5.000000000000000000e-01,0.000000000000000000e+00
2.022010800000000000e+07,2.030000000000000000e+03,8.499999999999999778e-01,0.000000000000000000e+00
2.022010800000000000e+07,2.100000000000000000e+03,6.999999999999999556e-01,0.000000000000000000e+00
2.022010800000000000e+07,2.130000000000000000e+03,1.199999999999999956e+00,2.999999999999999889e-01
2.022010800000000000e+07,2.200000000000000000e+03,1.000000000000000000e+00,5.999999999999999778e-01
2.022010800000000000e+07,2.230000000000000000e+03,1.699999999999999956e+00,1.000000000000000000e+00
2.022010800000000000e+07,2.300000000000000000e+03,1.399999999999999911e+00,8.000000000000000444e-01
2.022010800000000000e+07,2.330000000000000000e+03,2.250000000000000000e+00,1.250000000000000000e+00
2.022010900000000000e+07,0.000000000000000000e+00,1.699999999999999956e+00,9.000000000000000222e-01
2.022010900000000000e+07,3.000000000000000000e+01,2.149999999999999911e+00,1.300000000000000044e+00
2.022010900000000000e+07,1.000000000000000000e+02,9.000000000000000222e-01,8.000000000000000444e-01
2.022010900000000000e+07,1.300000000000000000e+02,1.600000000000000089e+00,1.250000000000000000e+00
2.022010900000000000e+07,2.000000000000000000e+02,1.399999999999999911e+00,9.000000000000000222e-01
2.022010900000000000e+07,2.300000000000000000e+02,2.899999999999999911e+00,1.600000000000000089e+00
2.022010900000000000e+07,3.000000000000000000e+02,3.000000000000000000e+00,1.399999999999999911e+00
2.022010900000000000e+07,3.300000000000000000e+02,5.049999999999999822e+00,2.799999999999999822e+00
2.022010900000000000e+07,4.000000000000000000e+02,4.099999999999999645e+00,2.799999999999999822e+00
2.022010900000000000e+07,4.300000000000000000e+02,7.299999999999999822e+00,4.849999999999999645e+00
2.022010900000000000e+07,5.000000000000000000e+02,6.400000000000000355e+00,4.099999999999999645e+00
2.022010900000000000e+07,5.300000000000000000e+02,9.800000000000000711e+00,7.299999999999999822e+00
2.022010900000000000e+07,6.000000000000000000e+02,6.799999999999999822e+00,6.400000000000000355e+00
2.022010900000000000e+07,6.300000000000000000e+02,1.019999999999999929e+01,9.600000000000001421e+00
2.022010900000000000e+07,7.000000000000000000e+02,6.799999999999999822e+00,6.400000000000000355e+00
2.022010900000000000e+07,7.300000000000000000e+02,1.059999999999999964e+01,9.699999999999999289e+00
2.022010900000000000e+07,8.000000000000000000e+02,7.599999999999999645e+00,6.599999999999999645e+00
2.022010900000000000e+07,8.300000000000000000e+02,1.114999999999999858e+01,9.800000000000000711e+00
2.022010900000000000e+07,9.000000000000000000e+02,7.099999999999999645e+00,6.400000000000000355e+00
2.022010900000000000e+07,9.300000000000000000e+02,1.030000000000000071e+01,9.050000000000000711e+00
2.022010900000000000e+07,1.000000000000000000e+03,6.400000000000000355e+00,5.299999999999999822e+00
2.022010900000000000e+07,1.030000000000000000e+03,9.199999999999999289e+00,7.900000000000000355e+00
2.022010900000000000e+07,1.100000000000000000e+03,5.599999999999999645e+00,5.200000000000000178e+00
2.022010900000000000e+07,1.130000000000000000e+03,8.349999999999999645e+00,7.800000000000000711e+00
2.022010900000000000e+07,1.200000000000000000e+03,5.500000000000000000e+00,5.200000000000000178e+00
2.022010900000000000e+07,1.230000000000000000e+03,8.349999999999999645e+00,7.750000000000000000e+00
2.022010900000000000e+07,1.300000000000000000e+03,5.700000000000000178e+00,5.099999999999999645e+00
2.022010900000000000e+07,1.330000000000000000e+03,8.650000000000000355e+00,7.899999999999999467e+00
2.022010900000000000e+07,1.400000000000000000e+03,5.900000000000000355e+00,5.599999999999999645e+00
2.022010900000000000e+07,1.430000000000000000e+03,8.699999999999999289e+00,7.949999999999999289e+00
2.022010900000000000e+07,1.500000000000000000e+03,5.599999999999999645e+00,4.700000000000000178e+00
2.022010900000000000e+07,1.530000000000000000e+03,7.949999999999999289e+00,6.400000000000000355e+00
2.022010900000000000e+07,1.600000000000000000e+03,4.700000000000000178e+00,3.399999999999999911e+00
2.022010900000000000e+07,1.630000000000000000e+03,6.400000000000000355e+00,4.549999999999999822e+00
2.022010900000000000e+07,1.700000000000000000e+03,3.399999999999999911e+00,2.299999999999999822e+00
2.022010900000000000e+07,1.730000000000000000e+03,4.849999999999999645e+00,3.399999999999999911e+00
2.022010900000000000e+07,1.800000000000000000e+03,2.899999999999999911e+00,2.200000000000000178e+00
2.022010900000000000e+07,1.830000000000000000e+03,4.549999999999999822e+00,3.600000000000000089e+00
2.022010900000000000e+07,1.900000000000000000e+03,3.299999999999999822e+00,2.799999999999999822e+00
2.022010900000000000e+07,1.930000000000000000e+03,5.049999999999999822e+00,4.299999999999999822e+00
2.022010900000000000e+07,2.000000000000000000e+03,3.500000000000000000e+00,3.000000000000000000e+00
2.022010900000000000e+07,2.030000000000000000e+03,5.000000000000000000e+00,3.649999999999999911e+00
2.022010900000000000e+07,2.100000000000000000e+03,3.000000000000000000e+00,1.300000000000000044e+00
2.022010900000000000e+07,2.130000000000000000e+03,3.649999999999999911e+00,1.300000000000000044e+00
2.022010900000000000e+07,2.200000000000000000e+03,1.300000000000000044e+00,0.000000000000000000e+00
2.022010900000000000e+07,2.230000000000000000e+03,1.300000000000000044e+00,-5.999999999999999778e-01
2.022010900000000000e+07,2.300000000000000000e+03,0.000000000000000000e+00,-1.199999999999999956e+00
2.022010900000000000e+07,2.330000000000000000e+03,-5.999999999999999778e-01,-2.299999999999999822e+00
2.022011000000000000e+07,0.000000000000000000e+00,-1.199999999999999956e+00,-2.200000000000000178e+00
2.022011000000000000e+07,3.000000000000000000e+01,-2.299999999999999822e+00,-3.850000000000000089e+00
2.022011000000000000e+07,1.000000000000000000e+02,-2.200000000000000178e+00,-3.299999999999999822e+00
2.022011000000000000e+07,1.300000000000000000e+02,-3.850000000000000089e+00,-5.400000000000000355e+00
2.022011000000000000e+07,2.000000000000000000e+02,-3.299999999999999822e+00,-4.200000000000000178e+00
2.022011000000000000e+07,2.300000000000000000e+02,-5.349999999999999645e+00,-6.599999999999999645e+00
2.022011000000000000e+07,3.000000000000000000e+02,-4.099999999999999645e+00,-4.799999999999999822e+00
2.022011000000000000e+07,3.300000000000000000e+02,-6.500000000000000000e+00,-7.699999999999999289e+00
2.022011000000000000e+07,4.000000000000000000e+02,-4.799999999999999822e+00,-5.799999999999999822e+00
2.022011000000000000e+07,4.300000000000000000e+02,-7.699999999999999289e+00,-9.099999999999999645e+00
2.022011000000000000e+07,5.000000000000000000e+02,-5.799999999999999822e+00,-6.599999999999999645e+00
2.022011000000000000e+07,5.300000000000000000e+02,-9.050000000000000711e+00,-1.025000000000000000e+01
2.022011000000000000e+07,6.000000000000000000e+02,-6.500000000000000000e+00,-7.299999999999999822e+00
2.022011000000000000e+07,6.300000000000000000e+02,-1.019999999999999929e+01,-1.125000000000000000e+01
2.022011000000000000e+07,7.000000000000000000e+02,-7.400000000000000355e+00,-7.900000000000000355e+00
