2.022100100000000000e+07,1.300000000000000000e+03,9.199999999999999289e+00,7.299999999999999822e+00
2.022100100000000000e+07,1.400000000000000000e+03,1.230000000000000071e+01,9.199999999999999289e+00
2.022100100000000000e+07,1.500000000000000000e+03,1.469999999999999929e+01,1.230000000000000071e+01
2.022100100000000000e+07,1.600000000000000000e+03,1.739999999999999858e+01,1.469999999999999929e+01
2.022100100000000000e+07,1.700000000000000000e+03,1.960000000000000142e+01,1.739999999999999858e+01
2.022100100000000000e+07,1.800000000000000000e+03,2.160000000000000142e+01,1.960000000000000142e+01
2.022100100000000000e+07,1.900000000000000000e+03,2.219999999999999929e+01,2.119999999999999929e+01
2.022100100000000000e+07,2.000000000000000000e+03,2.289999999999999858e+01,2.210000000000000142e+01
2.022100100000000000e+07,2.100000000000000000e+03,2.339999999999999858e+01,2.280000000000000071e+01
2.022100100000000000e+07,2.200000000000000000e+03,2.289999999999999858e+01,2.230000000000000071e+01
2.022100100000000000e+07,2.300000000000000000e+03,2.230000000000000071e+01,2.050000000000000000e+01
2.022100200000000000e+07,0.000000000000000000e+00,2.050000000000000000e+01,1.710000000000000142e+01
2.022100200000000000e+07,1.000000000000000000e+02,1.739999999999999858e+01,1.669999999999999929e+01
2.022100200000000000e+07,2.000000000000000000e+02,1.680000000000000071e+01,1.530000000000000071e+01
2.022100200000000000e+07,3.000000000000000000e+02,1.530000000000000071e+01,1.430000000000000071e+01
2.022100200000000000e+07,4.000000000000000000e+02,1.440000000000000036e+01,1.400000000000000000e+01
2.022100200000000000e+07,5.000000000000000000e+02,1.409999999999999964e+01,1.340000000000000036e+01
2.022100200000000000e+07,6.000000000000000000e+02,1.359999999999999964e+01,1.290000000000000036e+01
2.022100200000000000e+07,7.000000000000000000e+02,1.300000000000000000e+01,1.200000000000000000e+01
2.022100200000000000e+07,8.000000000000000000e+02,1.200000000000000000e+01,1.169999999999999929e+01
2.022100200000000000e+07,9.000000000000000000e+02,1.169999999999999929e+01,1.090000000000000036e+01
2.022100200000000000e+07,1.000000000000000000e+03,1.100000000000000000e+01,1.059999999999999964e+01
2.022100200000000000e+07,1.100000000000000000e+03,1.059999999999999964e+01,1.009999999999999964e+01
2.022100200000000000e+07,1.200000000000000000e+03,1.009999999999999964e+01,9.699999999999999289e+00
2.022100200000000000e+07,1.300000000000000000e+03,1.140000000000000036e+01,9.699999999999999289e+00
2.022100200000000000e+07,1.400000000000000000e+03,1.419999999999999929e+01,1.140000000000000036e+01
2.022100200000000000e+07,1.500000000000000000e+03,1.619999999999999929e+01,1.419999999999999929e+01
2.022100200000000000e+07,1.600000000000000000e+03,1.830000000000000071e+01,1.619999999999999929e+01
2.022100200000000000e+07,1.700000000000000000e+03,2.010000000000000142e+01,1.830000000000000071e+01
2.022100200000000000e+07,1.800000000000000000e+03,2.100000000000000000e+01,1.980000000000000071e+01
2.022100200000000000e+07,1.900000000000000000e+03,2.150000000000000000e+01,2.080000000000000071e+01
2.022100200000000000e+07,2.000000000000000000e+03,2.180000000000000071e+01,2.130000000000000071e+01
2.022100200000000000e+07,2.100000000000000000e+03,2.160000000000000142e+01,2.130000000000000071e+01
2.022100200000000000e+07,2.200000000000000000e+03,2.139999999999999858e+01,2.080000000000000071e+01
2.022100200000000000e+07,2.300000000000000000e+03,2.080000000000000071e+01,1.930000000000000071e+01
2.022100300000000000e+07,0.000000000000000000e+00,1.930000000000000071e+01,1.739999999999999858e+01
2.022100300000000000e+07,1.000000000000000000e+02,1.739999999999999858e+01,1.559999999999999964e+01
2.022100300000000000e+07,2.000000000000000000e+02,1.590000000000000036e+01,1.550000000000000000e+01
2.022100300000000000e+07,3.000000000000000000e+02,1.559999999999999964e+01,1.430000000000000071e+01
2.022100300000000000e+07,4.000000000000000000e+02,1.430000000000000071e+01,1.330000000000000071e+01
2.022100300000000000e+07,5.000000000000000000e+02,1.330000000000000071e+01,1.250000000000000000e+01
2.022100300000000000e+07,6.000000000000000000e+02,1.250000000000000000e+01,1.150000000000000000e+01
2.022100300000000000e+07,7.000000000000000000e+02,1.159999999999999964e+01,1.100000000000000000e+01
2.022100300000000000e+07,8.000000000000000000e+02,1.109999999999999964e+01,1.040000000000000036e+01
2.022100300000000000e+07,9.000000000000000000e+02,1.040000000000000036e+01,9.500000000000000000e+00
2.022100300000000000e+07,1.000000000000000000e+03,9.500000000000000000e+00,8.800000000000000711e+00
2.022100300000000000e+07,1.100000000000000000e+03,8.800000000000000711e+00,8.199999999999999289e+00
2.022100300000000000e+07,1.200000000000000000e+03,8.199999999999999289e+00,7.900000000000000355e+00
2.022100300000000000e+07,1.300000000000000000e+03,9.099999999999999645e+00,7.900000000000000355e+00
2.022100300000000000e+07,1.400000000000000000e+03,1.100000000000000000e+01,9.199999999999999289e+00
2.022100300000000000e+07,1.500000000000000000e+03,1.390000000000000036e+01,1.100000000000000000e+01
2.022100300000000000e+07,1.600000000000000000e+03,1.580000000000000071e+01,1.369999999999999929e+01
2.022100300000000000e+07,1.700000000000000000e+03,1.760000000000000142e+01,1.580000000000000071e+01
2.022100300000000000e+07,1.800000000000000000e+03,1.919999999999999929e+01,1.760000000000000142e+01
2.022100300000000000e+07,1.900000000000000000e+03,2.050000000000000000e+01,-9.999000000000000000e+03
2.022100300000000000e+07,2.000000000000000000e+03,2.130000000000000071e+01,2.010000000000000142e+01
2.022100300000000000e+07,2.100000000000000000e+03,2.150000000000000000e+01,2.110000000000000142e+01
2.022100300000000000e+07,2.200000000000000000e+03,2.130000000000000071e+01,2.030000000000000071e+01
2.022100300000000000e+07,2.300000000000000000e+03,2.030000000000000071e+01,1.850000000000000000e+01
2.022100400000000000e+07,0.000000000000000000e+00,1.850000000000000000e+01,1.490000000000000036e+01
2.022100400000000000e+07,1.000000000000000000e+02,1.540000000000000036e+01,1.469999999999999929e+01
2.022100400000000000e+07,2.000000000000000000e+02,1.500000000000000000e+01,1.369999999999999929e+01
2.022100400000000000e+07,3.000000000000000000e+02,1.380000000000000071e+01,1.259999999999999964e+01
2.022100400000000000e+07,4.000000000000000000e+02,1.280000000000000071e+01,1.159999999999999964e+01
2.022100400000000000e+07,5.000000000000000000e+02,1.209999999999999964e+01,8.800000000000000711e+00
2.022100400000000000e+07,6.000000000000000000e+02,1.030000000000000071e+01,9.099999999999999645e+00
2.022100400000000000e+07,7.000000000000000000e+02,9.599999999999999645e+00,8.800000000000000711e+00
2.022100400000000000e+07,8.000000000000000000e+02,9.199999999999999289e+00,7.599999999999999645e+00
2.022100400000000000e+07,9.000000000000000000e+02,8.000000000000000000e+00,7.500000000000000000e+00
2.022100400000000000e+07,1.000000000000000000e+03,7.700000000000000178e+00,7.000000000000000000e+00
2.022100400000000000e+07,1.100000000000000000e+03,7.000000000000000000e+00,5.900000000000000355e+00
2.022100400000000000e+07,1.200000000000000000e+03,6.599999999999999645e+00,5.900000000000000355e+00
2.022100400000000000e+07,1.300000000000000000e+03,7.500000000000000000e+00,6.099999999999999645e+00
2.022100400000000000e+07,1.400000000000000000e+03,1.069999999999999929e+01,7.500000000000000000e+00
2.022100400000000000e+07,1.500000000000000000e+03,1.380000000000000071e+01,1.069999999999999929e+01
2.022100400000000000e+07,1.600000000000000000e+03,1.689999999999999858e+01,1.369999999999999929e+01
2.022100400000000000e+07,1.700000000000000000e+03,1.900000000000000000e+01,1.689999999999999858e+01
2.022100400000000000e+07,1.800000000000000000e+03,1.989999999999999858e+01,1.860000000000000142e+01
2.022100400000000000e+07,1.900000000000000000e+03,2.160000000000000142e+01,2.010000000000000142e+01
2.022100400000000000e+07,2.000000000000000000e+03,2.230000000000000071e+01,-9.999000000000000000e+03
2.022100400000000000e+07,2.100000000000000000e+03,2.250000000000000000e+01,2.180000000000000071e+01
2.022100400000000000e+07,2.200000000000000000e+03,2.189999999999999858e+01,2.150000000000000000e+01
2.022100400000000000e+07,2.300000000000000000e+03,2.160000000000000142e+01,1.980000000000000071e+01
2.022100500000000000e+07,0.000000000000000000e+00,1.980000000000000071e+01,1.619999999999999929e+01
2.022100500000000000e+07,1.000000000000000000e+02,-9.999000000000000000e+03,-9.999000000000000000e+03
2.022100500000000000e+07,2.000000000000000000e+02,1.509999999999999964e+01,1.369999999999999929e+01
2.022100500000000000e+07,3.000000000000000000e+02,1.419999999999999929e+01,-9.999000000000000000e+03
2.022100500000000000e+07,4.000000000000000000e+02,1.140000000000000036e+01,8.599999999999999645e+00
2.022100500000000000e+07,5.000000000000000000e+02,1.040000000000000036e+01,8.099999999999999645e+00
2.022100500000000000e+07,6.000000000000000000e+02,9.699999999999999289e+00,7.299999999999999822e+00
2.022100500000000000e+07,7.000000000000000000e+02,8.199999999999999289e+00,6.400000000000000355e+00
2.022100500000000000e+07,8.000000000000000000e+02,8.400000000000000355e+00,6.500000000000000000e+00
2.022100500000000000e+07,9.000000000000000000e+02,7.799999999999999822e+00,6.000000000000000000e+00
2.022100500000000000e+07,1.000000000000000000e+03,8.000000000000000000e+00,5.200000000000000178e+00
2.022100500000000000e+07,1.100000000000000000e+03,6.599999999999999645e+00,4.900000000000000355e+00
2.022100500000000000e+07,1.200000000000000000e+03,7.200000000000000178e+00,4.799999999999999822e+00
2.022100500000000000e+07,1.300000000000000000e+03,8.000000000000000000e+00,4.799999999999999822e+00
2.022100500000000000e+07,1.400000000000000000e+03,1.080000000000000071e+01,6.900000000000000355e+00
2.022100500000000000e+07,1.500000000000000000e+03,1.569999999999999929e+01,1.080000000000000071e+01
2.022100500000000000e+07,1.600000000000000000e+03,1.950000000000000000e+01,1.569999999999999929e+01
2.022100500000000000e+07,1.700000000000000000e+03,2.239999999999999858e+01,1.960000000000000142e+01
2.022100500000000000e+07,1.800000000000000000e+03,2.310000000000000142e+01,-9.999000000000000000e+03
2.022100500000000000e+07,1.900000000000000000e+03,2.410000000000000142e+01,2.300000000000000000e+01
2.022100500000000000e+07,2.000000000000000000e+03,2.460000000000000142e+01,2.360000000000000142e+01
2.022100500000000000e+07,2.100000000000000000e+03,2.460000000000000142e+01,2.360000000000000142e+01
2.022100500000000000e+07,2.200000000000000000e+03,2.360000000000000142e+01,2.300000000000000000e+01
2.022100500000000000e+07,2.300000000000000000e+03,2.330000000000000071e+01,2.119999999999999929e+01
2.022100600000000000e+07,0.000000000000000000e+00,2.119999999999999929e+01,1.760000000000000142e+01
2.022100600000000000e+07,1.000000000000000000e+02,1.830000000000000071e+01,1.419999999999999929e+01
2.022100600000000000e+07,2.000000000000000000e+02,1.610000000000000142e+01,1.390000000000000036e+01
2.022100600000000000e+07,3.000000000000000000e+02,1.480000000000000071e+01,1.240000000000000036e+01
2.022100600000000000e+07,4.000000000000000000e+02,1.390000000000000036e+01,1.240000000000000036e+01
2.022100600000000000e+07,5.000000000000000000e+02,1.290000000000000036e+01,1.209999999999999964e+01
2.022100600000000000e+07,6.000000000000000000e+02,1.219999999999999929e+01,1.100000000000000000e+01
2.022100600000000000e+07,7.000000000000000000e+02,1.159999999999999964e+01,1.050000000000000000e+01
2.022100600000000000e+07,8.000000000000000000e+02,1.140000000000000036e+01,1.059999999999999964e+01
2.022100600000000000e+07,9.000000000000000000e+02,1.130000000000000071e+01,1.080000000000000071e+01
2.022100600000000000e+07,1.000000000000000000e+03,1.169999999999999929e+01,1.080000000000000071e+01
2.022100600000000000e+07,1.100000000000000000e+03,1.169999999999999929e+01,1.069999999999999929e+01
2.022100600000000000e+07,1.200000000000000000e+03,1.230000000000000071e+01,1.059999999999999964e+01
2.022100600000000000e+07,1.300000000000000000e+03,1.269999999999999929e+01,1.090000000000000036e+01
2.022100600000000000e+07,1.400000000000000000e+03,1.290000000000000036e+01,1.169999999999999929e+01
2.022100600000000000e+07,1.500000000000000000e+03,1.469999999999999929e+01,1.250000000000000000e+01
2.022100600000000000e+07,1.600000000000000000e+03,1.939999999999999858e+01,1.469999999999999929e+01
2.022100600000000000e+07,1.700000000000000000e+03,2.269999999999999929e+01,1.930000000000000071e+01
2.022100600000000000e+07,1.800000000000000000e+03,2.389999999999999858e+01,2.239999999999999858e+01
2.022100600000000000e+07,1.900000000000000000e+03,2.469999999999999929e+01,2.389999999999999858e+01
2.022100600000000000e+07,2.000000000000000000e+03,2.489999999999999858e+01,2.419999999999999929e+01
2.022100600000000000e+07,2.100000000000000000e+03,2.500000000000000000e+01,2.469999999999999929e+01
2.022100600000000000e+07,2.200000000000000000e+03,2.480000000000000071e+01,2.369999999999999929e+01
2.022100600000000000e+07,2.300000000000000000e+03,2.369999999999999929e+01,2.069999999999999929e+01
2.022100700000000000e+07,0.000000000000000000e+00,2.080000000000000071e+01,1.739999999999999858e+01
2.022100700000000000e+07,1.000000000000000000e+02,1.739999999999999858e+01,1.590000000000000036e+01
2.022100700000000000e+07,2.000000000000000000e+02,1.689999999999999858e+01,1.559999999999999964e+01
2.022100700000000000e+07,3.000000000000000000e+02,1.650000000000000000e+01,1.469999999999999929e+01
2.022100700000000000e+07,4.000000000000000000e+02,1.580000000000000071e+01,1.359999999999999964e+01
2.022100700000000000e+07,5.000000000000000000e+02,1.430000000000000071e+01,1.340000000000000036e+01
2.022100700000000000e+07,6.000000000000000000e+02,1.590000000000000036e+01,1.430000000000000071e+01
2.022100700000000000e+07,7.000000000000000000e+02,1.490000000000000036e+01,1.419999999999999929e+01
2.022100700000000000e+07,8.000000000000000000e+02,1.419999999999999929e+01,1.330000000000000071e+01
2.022100700000000000e+07,9.000000000000000000e+02,1.330000000000000071e+01,1.250000000000000000e+01
2.022100700000000000e+07,1.000000000000000000e+03,1.250000000000000000e+01,1.159999999999999964e+01
2.022100700000000000e+07,1.100000000000000000e+03,1.159999999999999964e+01,1.119999999999999929e+01
2.022100700000000000e+07,1.200000000000000000e+03,1.140000000000000036e+01,1.080000000000000071e+01
2.022100700000000000e+07,1.300000000000000000e+03,1.100000000000000000e+01,1.019999999999999929e+01
2.022100700000000000e+07,1.400000000000000000e+03,1.169999999999999929e+01,1.050000000000000000e+01
2.022100700000000000e+07,1.500000000000000000e+03,1.300000000000000000e+01,1.169999999999999929e+01
2.022100700000000000e+07,1.600000000000000000e+03,1.390000000000000036e+01,1.300000000000000000e+01
2.022100700000000000e+07,1.700000000000000000e+03,1.500000000000000000e+01,1.369999999999999929e+01
2.022100700000000000e+07,1.800000000000000000e+03,1.580000000000000071e+01,1.500000000000000000e+01
2.022100700000000000e+07,1.900000000000000000e+03,1.600000000000000000e+01,1.540000000000000036e+01
2.022100700000000000e+07,2.000000000000000000e+03,1.600000000000000000e+01,1.530000000000000071e+01
2.022100700000000000e+07,2.100000000000000000e+03,1.619999999999999929e+01,1.490000000000000036e+01
2.022100700000000000e+07,2.200000000000000000e+03,1.519999999999999929e+01,1.400000000000000000e+01
2.022100700000000000e+07,2.300000000000000000e+03,1.490000000000000036e+01,1.240000000000000036e+01
2.022100800000000000e+07,0.000000000000000000e+00,1.240000000000000036e+01,1.019999999999999929e+01
2.022100800000000000e+07,1.000000000000000000e+02,1.019999999999999929e+01,8.800000000000000711e+00
2.022100800000000000e+07,2.000000000000000000e+02,8.900000000000000355e+00,8.400000000000000355e+00
2.022100800000000000e+07,3.000000000000000000e+02,8.500000000000000000e+00,7.799999999999999822e+00
2.022100800000000000e+07,4.000000000000000000e+02,7.799999999999999822e+00,7.099999999999999645e+00
2.022100800000000000e+07,5.000000000000000000e+02,7.299999999999999822e+00,6.599999999999999645e+00
2.022100800000000000e+07,6.000000000000000000e+02,6.599999999999999645e+00,5.799999999999999822e+00
2.022100800000000000e+07,7.000000000000000000e+02,5.900000000000000355e+00,5.400000000000000355e+00
2.022100800000000000e+07,8.000000000000000000e+02,5.500000000000000000e+00,4.799999999999999822e+00
2.022100800000000000e+07,9.000000000000000000e+02,4.799999999999999822e+00,4.500000000000000000e+00
2.022100800000000000e+07,1.000000000000000000e+03,4.500000000000000000e+00,4.099999999999999645e+00
2.022100800000000000e+07,1.100000000000000000e+03,4.099999999999999645e+00,3.700000000000000178e+00
2.022100800000000000e+07,1.200000000000000000e+03,3.700000000000000178e+00,3.299999999999999822e+00
2.022100800000000000e+07,1.300000000000000000e+03,4.900000000000000355e+00,3.299999999999999822e+00
2.022100800000000000e+07,1.400000000000000000e+03,7.299999999999999822e+00,4.900000000000000355e+00
2.022100800000000000e+07,1.500000000000000000e+03,9.699999999999999289e+00,7.299999999999999822e+00
2.022100800000000000e+07,1.600000000000000000e+03,1.119999999999999929e+01,9.599999999999999645e+00
2.022100800000000000e+07,1.700000000000000000e+03,1.250000000000000000e+01,1.050000000000000000e+01
2.022100800000000000e+07,1.800000000000000000e+03,1.269999999999999929e+01,1.119999999999999929e+01
2.022100800000000000e+07,1.900000000000000000e+03,1.390000000000000036e+01,1.240000000000000036e+01
2.022100800000000000e+07,2.000000000000000000e+03,1.400000000000000000e+01,-9.999000000000000000e+03
2.022100800000000000e+07,2.100000000000000000e+03,1.430000000000000071e+01,1.350000000000000000e+01
2.022100800000000000e+07,2.200000000000000000e+03,1.409999999999999964e+01,1.309999999999999964e+01
2.022100800000000000e+07,2.300000000000000000e+03,1.309999999999999964e+01,1.109999999999999964e+01
2.022100900000000000e+07,0.000000000000000000e+00,1.100000000000000000e+01,8.599999999999999645e+00
2.022100900000000000e+07,1.000000000000000000e+02,8.900000000000000355e+00,7.400000000000000355e+00
2.022100900000000000e+07,2.000000000000000000e+02,9.000000000000000000e+00,6.400000000000000355e+00
2.022100900000000000e+07,3.000000000000000000e+02,7.200000000000000178e+00,5.400000000000000355e+00
2.022100900000000000e+07,4.000000000000000000e+02,6.700000000000000178e+00,4.400000000000000355e+00
2.022100900000000000e+07,5.000000000000000000e+02,4.900000000000000355e+00,3.700000000000000178e+00
2.022100900000000000e+07,6.000000000000000000e+02,3.899999999999999911e+00,3.299999999999999822e+00
2.022100900000000000e+07,7.000000000000000000e+02,3.700000000000000178e+00,3.100000000000000089e+00
2.022100900000000000e+07,8.000000000000000000e+02,3.200000000000000178e+00,1.699999999999999956e+00
2.022100900000000000e+07,9.000000000000000000e+02,2.600000000000000089e+00,1.699999999999999956e+00
2.022100900000000000e+07,1.000000000000000000e+03,2.799999999999999822e+00,1.300000000000000044e+00
2.022100900000000000e+07,1.100000000000000000e+03,2.700000000000000178e+00,1.600000000000000089e+00
2.022100900000000000e+07,1.200000000000000000e+03,1.600000000000000089e+00,6.999999999999999556e-01
2.022100900000000000e+07,1.300000000000000000e+03,2.399999999999999911e+00,8.000000000000000444e-01
2.022100900000000000e+07,1.400000000000000000e+03,8.400000000000000355e+00,2.399999999999999911e+00
2.022100900000000000e+07,1.500000000000000000e+03,1.150000000000000000e+01,8.400000000000000355e+00
2.022100900000000000e+07,1.600000000000000000e+03,1.419999999999999929e+01,1.150000000000000000e+01
2.022100900000000000e+07,1.700000000000000000e+03,1.559999999999999964e+01,1.400000000000000000e+01
2.022100900000000000e+07,1.800000000000000000e+03,1.669999999999999929e+01,1.550000000000000000e+01
2.022100900000000000e+07,1.900000000000000000e+03,1.730000000000000071e+01,1.650000000000000000e+01
2.022100900000000000e+07,2.000000000000000000e+03,1.780000000000000071e+01,1.689999999999999858e+01
2.022100900000000000e+07,2.100000000000000000e+03,1.810000000000000142e+01,1.760000000000000142e+01
2.022100900000000000e+07,2.200000000000000000e+03,1.789999999999999858e+01,1.730000000000000071e+01
2.022100900000000000e+07,2.300000000000000000e+03,1.730000000000000071e+01,1.569999999999999929e+01
2.022101000000000000e+07,0.000000000000000000e+00,1.569999999999999929e+01,1.459999999999999964e+01
2.022101000000000000e+07,1.000000000000000000e+02,1.459999999999999964e+01,1.259999999999999964e+01
2.022101000000000000e+07,2.000000000000000000e+02,1.280000000000000071e+01,1.200000000000000000e+01
2.022101000000000000e+07,3.000000000000000000e+02,1.200000000000000000e+01,1.050000000000000000e+01
2.022101000000000000e+07,4.000000000000000000e+02,1.080000000000000071e+01,1.059999999999999964e+01
2.022101000000000000e+07,5.000000000000000000e+02,1.059999999999999964e+01,1.030000000000000071e+01
2.022101000000000000e+07,6.000000000000000000e+02,1.050000000000000000e+01,1.000000000000000000e+01
2.022101000000000000e+07,7.000000000000000000e+02,1.000000000000000000e+01,9.400000000000000355e+00
2.022101000000000000e+07,8.000000000000000000e+02,9.599999999999999645e+00,8.199999999999999289e+00
2.022101000000000000e+07,9.000000000000000000e+02,8.900000000000000355e+00,8.199999999999999289e+00
2.022101000000000000e+07,1.000000000000000000e+03,8.300000000000000711e+00,7.000000000000000000e+00
2.022101000000000000e+07,1.100000000000000000e+03,8.000000000000000000e+00,7.599999999999999645e+00
2.022101000000000000e+07,1.200000000000000000e+03,7.599999999999999645e+00,7.400000000000000355e+00
2.022101000000000000e+07,1.300000000000000000e+03,8.199999999999999289e+00,7.400000000000000355e+00
2.022101000000000000e+07,1.400000000000000000e+03,1.109999999999999964e+01,8.199999999999999289e+00
2.022101000000000000e+07,1.500000000000000000e+03,1.619999999999999929e+01,1.109999999999999964e+01
2.022101000000000000e+07,1.600000000000000000e+03,1.869999999999999929e+01,1.619999999999999929e+01
2.022101000000000000e+07,1.700000000000000000e+03,2.100000000000000000e+01,1.869999999999999929e+01
2.022101000000000000e+07,1.800000000000000000e+03,2.250000000000000000e+01,2.089999999999999858e+01
2.022101000000000000e+07,1.900000000000000000e+03,2.310000000000000142e+01,2.230000000000000071e+01
2.022101000000000000e+07,2.000000000000000000e+03,2.350000000000000000e+01,2.280000000000000071e+01
2.022101000000000000e+07,2.100000000000000000e+03,2.319999999999999929e+01,2.180000000000000071e+01
2.022101000000000000e+07,2.200000000000000000e+03,2.289999999999999858e+01,2.180000000000000071e+01
2.022101000000000000e+07,2.300000000000000000e+03,2.180000000000000071e+01,1.930000000000000071e+01
2.022101100000000000e+07,0.000000000000000000e+00,1.930000000000000071e+01,1.760000000000000142e+01
2.022101100000000000e+07,1.000000000000000000e+02,1.780000000000000071e+01,1.639999999999999858e+01
2.022101100000000000e+07,2.000000000000000000e+02,1.650000000000000000e+01,1.580000000000000071e+01
2.022101100000000000e+07,3.000000000000000000e+02,1.580000000000000071e+01,1.540000000000000036e+01
2.022101100000000000e+07,4.000000000000000000e+02,1.559999999999999964e+01,1.440000000000000036e+01
2.022101100000000000e+07,5.000000000000000000e+02,1.440000000000000036e+01,1.359999999999999964e+01
2.022101100000000000e+07,6.000000000000000000e+02,1.419999999999999929e+01,1.290000000000000036e+01
2.022101100000000000e+07,7.000000000000000000e+02,1.290000000000000036e+01,1.190000000000000036e+01
2.022101100000000000e+07,8.000000000000000000e+02,1.240000000000000036e+01,1.140000000000000036e+01
2.022101100000000000e+07,9.000000000000000000e+02,1.280000000000000071e+01,1.190000000000000036e+01
2.022101100000000000e+07,1.000000000000000000e+03,1.200000000000000000e+01,1.050000000000000000e+01
2.022101100000000000e+07,1.100000000000000000e+03,1.140000000000000036e+01,9.599999999999999645e+00
2.022101100000000000e+07,1.200000000000000000e+03,1.019999999999999929e+01,9.500000000000000000e+00
2.022101100000000000e+07,1.300000000000000000e+03,1.140000000000000036e+01,1.000000000000000000e+01
2.022101100000000000e+07,1.400000000000000000e+03,1.490000000000000036e+01,1.140000000000000036e+01
2.022101100000000000e+07,1.500000000000000000e+03,1.769999999999999929e+01,1.490000000000000036e+01
2.022101100000000000e+07,1.600000000000000000e+03,2.069999999999999929e+01,1.769999999999999929e+01
2.022101100000000000e+07,1.700000000000000000e+03,2.160000000000000142e+01,2.069999999999999929e+01
2.022101100000000000e+07,1.800000000000000000e+03,2.360000000000000142e+01,2.160000000000000142e+01
2.022101100000000000e+07,1.900000000000000000e+03,2.389999999999999858e+01,2.269999999999999929e+01
2.022101100000000000e+07,2.000000000000000000e+03,2.450000000000000000e+01,2.360000000000000142e+01
2.022101100000000000e+07,2.100000000000000000e+03,2.439999999999999858e+01,2.350000000000000000e+01
2.022101100000000000e+07,2.200000000000000000e+03,2.350000000000000000e+01,2.280000000000000071e+01
2.022101100000000000e+07,2.300000000000000000e+03,2.280000000000000071e+01,2.089999999999999858e+01
2.022101200000000000e+07,0.000000000000000000e+00,2.100000000000000000e+01,1.889999999999999858e+01
2.022101200000000000e+07,1.000000000000000000e+02,1.889999999999999858e+01,1.700000000000000000e+01
2.022101200000000000e+07,2.000000000000000000e+02,1.730000000000000071e+01,1.680000000000000071e+01
2.022101200000000000e+07,3.000000000000000000e+02,1.680000000000000071e+01,1.569999999999999929e+01
2.022101200000000000e+07,4.000000000000000000e+02,1.590000000000000036e+01,1.530000000000000071e+01
2.022101200000000000e+07,5.000000000000000000e+02,1.550000000000000000e+01,1.500000000000000000e+01
2.022101200000000000e+07,6.000000000000000000e+02,1.540000000000000036e+01,1.490000000000000036e+01
2.022101200000000000e+07,7.000000000000000000e+02,1.530000000000000071e+01,1.490000000000000036e+01
2.022101200000000000e+07,8.000000000000000000e+02,1.530000000000000071e+01,1.469999999999999929e+01
2.022101200000000000e+07,9.000000000000000000e+02,1.509999999999999964e+01,1.459999999999999964e+01
2.022101200000000000e+07,1.000000000000000000e+03,1.530000000000000071e+01,1.469999999999999929e+01
2.022101200000000000e+07,1.100000000000000000e+03,1.559999999999999964e+01,1.480000000000000071e+01
2.022101200000000000e+07,1.200000000000000000e+03,1.569999999999999929e+01,1.500000000000000000e+01
2.022101200000000000e+07,1.300000000000000000e+03,1.530000000000000071e+01,1.459999999999999964e+01
2.022101200000000000e+07,1.400000000000000000e+03,1.660000000000000142e+01,1.469999999999999929e+01
2.022101200000000000e+07,1.500000000000000000e+03,1.980000000000000071e+01,1.660000000000000142e+01
2.022101200000000000e+07,1.600000000000000000e+03,2.100000000000000000e+01,1.980000000000000071e+01
2.022101200000000000e+07,1.700000000000000000e+03,2.139999999999999858e+01,2.080000000000000071e+01
2.022101200000000000e+07,1.800000000000000000e+03,2.080000000000000071e+01,1.989999999999999858e+01
2.022101200000000000e+07,1.900000000000000000e+03,1.989999999999999858e+01,1.819999999999999929e+01
2.022101200000000000e+07,2.000000000000000000e+03,2.050000000000000000e+01,1.860000000000000142e+01
2.022101200000000000e+07,2.100000000000000000e+03,2.139999999999999858e+01,1.969999999999999929e+01
2.022101200000000000e+07,2.200000000000000000e+03,2.080000000000000071e+01,2.010000000000000142e+01
2.022101200000000000e+07,2.300000000000000000e+03,2.050000000000000000e+01,1.939999999999999858e+01
2.022101300000000000e+07,0.000000000000000000e+00,1.939999999999999858e+01,1.819999999999999929e+01
2.022101300000000000e+07,1.000000000000000000e+02,1.850000000000000000e+01,1.780000000000000071e+01
2.022101300000000000e+07,2.000000000000000000e+02,1.780000000000000071e+01,1.680000000000000071e+01
2.022101300000000000e+07,3.000000000000000000e+02,1.680000000000000071e+01,1.530000000000000071e+01
2.022101300000000000e+07,4.000000000000000000e+02,1.530000000000000071e+01,1.440000000000000036e+01
2.022101300000000000e+07,5.000000000000000000e+02,1.440000000000000036e+01,1.230000000000000071e+01
2.022101300000000000e+07,6.000000000000000000e+02,1.219999999999999929e+01,1.119999999999999929e+01
2.022101300000000000e+07,7.000000000000000000e+02,1.190000000000000036e+01,1.100000000000000000e+01
2.022101300000000000e+07,8.000000000000000000e+02,1.100000000000000000e+01,9.699999999999999289e+00
2.022101300000000000e+07,9.000000000000000000e+02,9.699999999999999289e+00,8.199999999999999289e+00
2.022101300000000000e+07,1.000000000000000000e+03,8.199999999999999289e+00,6.700000000000000178e+00
2.022101300000000000e+07,1.100000000000000000e+03,6.700000000000000178e+00,6.099999999999999645e+00
2.022101300000000000e+07,1.200000000000000000e+03,6.099999999999999645e+00,5.799999999999999822e+00
2.022101300000000000e+07,1.300000000000000000e+03,7.099999999999999645e+00,5.700000000000000178e+00
2.022101300000000000e+07,1.400000000000000000e+03,8.800000000000000711e+00,7.099999999999999645e+00
2.022101300000000000e+07,1.500000000000000000e+03,1.169999999999999929e+01,8.800000000000000711e+00
